4549240648585927|12|2032|619
4549240695630402|12|2032|602
4549240622740597|12|2032|129
4549240653819401|12|2032|463
4549240699832376|12|2032|043
4549240618523312|12|2032|173
4549240616128312|12|2032|703
4549240632586279|12|2032|588
4549240689445098|12|2032|319
4549240649507862|12|2032|182
4549240671083246|12|2032|872
4549240680388685|12|2032|874
4549240650872460|12|2032|437
4549240632110369|12|2032|510
4549240638752644|12|2032|113
4549240655636605|12|2032|926
4549240641967577|12|2032|091
4549240689699165|12|2032|453
4549240614088484|12|2032|235
4549240604421158|12|2032|908
4549240659859955|12|2032|289
4549240608842425|12|2032|098
4549240602918635|12|2032|606
4549240625452992|12|2032|970
4549240693205033|12|2032|924
4549240664745421|12|2032|882
4549240699807725|12|2032|633
4549240637182488|12|2032|994
4549240616626075|12|2032|268
4549240613742610|12|2032|397
4549240668921937|12|2032|802
4549240681141406|12|2032|772
4549240674878766|12|2032|607
4549240610983456|12|2032|158
4549240679200982|12|2032|380
4549240682351426|12|2032|398
4549240690909694|12|2032|854
4549240604756082|12|2032|755
4549240681953180|12|2032|287
4549240668505953|12|2032|576
4549240682157625|12|2032|896
4549240679994394|12|2032|208
4549240693295828|12|2032|536
4549240629864317|12|2032|350
4549240677659049|12|2032|456
4549240677549869|12|2032|501
4549240669511273|12|2032|456
4549240612153454|12|2032|324
4549240624901320|12|2032|206
4549240603964869|12|2032|879
4549240613021940|12|2032|976
4549240664870997|12|2032|977
4549240635550108|12|2032|203
4549240665493724|12|2032|346
4549240681825941|12|2032|679
4549240609540465|12|2032|752
4549240633792728|12|2032|665
4549240690810439|12|2032|813
4549240641509296|12|2032|152
4549240640383735|12|2032|872
4549240667197174|12|2032|099
4549240620081390|12|2032|306
4549240689967604|12|2032|965
4549240698908649|12|2032|069
4549240653471583|12|2032|094
4549240630690990|12|2032|657
4549240640894095|12|2032|213
4549240661632069|12|2032|334
4549240666578259|12|2032|205
4549240623779289|12|2032|113
4549240630344887|12|2032|428
4549240609669769|12|2032|452
4549240688137324|12|2032|079
4549240638329260|12|2032|906
4549240657918779|12|2032|008
4549240664758127|12|2032|869
4549240693940498|12|2032|076
4549240626772265|12|2032|014
4549240603289051|12|2032|268
4549240678262355|12|2032|559
4549240627795208|12|2032|956
4549240615156637|12|2032|965
4549240626041844|12|2032|549
4549240611038177|12|2032|866
4549240685229900|12|2032|123
4549240665579134|12|2032|783
4549240669986863|12|2032|598
4549240659917597|12|2032|176
4549240695607277|12|2032|989
4549240675489852|12|2032|531
4549240650878343|12|2032|200
4549240652671324|12|2032|260
4549240664931195|12|2032|540
4549240663825117|12|2032|439
4549240602939318|12|2032|767
4549240679087298|12|2032|963
4549240684503651|12|2032|491
4549240630100990|12|2032|308
4549240683840575|12|2032|073
4549240657198588|12|2032|452
4549240621280645|12|2032|116
4549240693948665|12|2032|451
4549240654218835|12|2032|504
4549240656891985|12|2032|516
4549240633534468|12|2032|712
4549240624340164|12|2032|599
4549240625571544|12|2032|412
4549240629922859|12|2032|640
4549240677289607|12|2032|280
4549240650674122|12|2032|526
4549240698377902|12|2032|849
4549240653693731|12|2032|404
4549240687212649|12|2032|812
4549240609898426|12|2032|007
4549240642033320|12|2032|223
4549240624616746|12|2032|332
4549240640067155|12|2032|885
4549240632042554|12|2032|342
4549240629551708|12|2032|017
4549240607348150|12|2032|756
4549240620158230|12|2032|031
4549240632281046|12|2032|089
4549240696586892|12|2032|869
4549240623812080|12|2032|300
4549240626646436|12|2032|346
4549240613279183|12|2032|248
4549240612674053|12|2032|077
4549240600419834|12|2032|014
4549240610222939|12|2032|653
4549240619685250|12|2032|146
4549240676533922|12|2032|857
4549240669697213|12|2032|003
4549240647523994|12|2032|747
4549240621693110|12|2032|431
4549240639282013|12|2032|080
4549240610232227|12|2032|557
4549240611150543|12|2032|173
4549240671304436|12|2032|629
4549240646792749|12|2032|715
4549240635018999|12|2032|787
4549240682605342|12|2032|356
4549240679890477|12|2032|611
4549240655664425|12|2032|892
4549240620112435|12|2032|666
4549240690388865|12|2032|933
4549240678423189|12|2032|912
4549240608591899|12|2032|952
4549240650349089|12|2032|936
4549240658972130|12|2032|526
4549240643061700|12|2032|575
4549240665704252|12|2032|372
4549240619143425|12|2032|505
4549240693889596|12|2032|183
4549240686128747|12|2032|371
4549240667101069|12|2032|131
4549240692110143|12|2032|627
4549240631318922|12|2032|232
4549240617588340|12|2032|726
4549240696555491|12|2032|198
4549240665711786|12|2032|357
4549240602356158|12|2032|747
4549240653531634|12|2032|637
4549240677807911|12|2032|704
4549240654238239|12|2032|333
4549240617727807|12|2032|934
4549240615157841|12|2032|717
4549240641931441|12|2032|054
4549240614620088|12|2032|386
4549240618102950|12|2032|576
4549240615375393|12|2032|925
4549240610185367|12|2032|901
4549240677577530|12|2032|932
4549240611123896|12|2032|874
4549240684992292|12|2032|036
4549240626324836|12|2032|403
4549240633765161|12|2032|512
4549240691835617|12|2032|633
4549240695799744|12|2032|057
4549240650973920|12|2032|009
4549240645264781|12|2032|322
4549240633956208|12|2032|509
4549240604627655|12|2032|994
4549240610254593|12|2032|813
4549240629259005|12|2032|510
4549240653100372|12|2032|272
4549240635666854|12|2032|663
4549240646612293|12|2032|355
4549240628173769|12|2032|514
4549240612026767|12|2032|453
4549240612652356|12|2032|573
4549240667005906|12|2032|001
4549240656780840|12|2032|678
4549240644407134|12|2032|083
4549240658747771|12|2032|371
4549240622366724|12|2032|917
4549240655593251|12|2032|715
4549240678989866|12|2032|869
4549240694646961|12|2032|607
4549240689435685|12|2032|978
4549240674991700|12|2032|758
4549240696348434|12|2032|239
4549240697843664|12|2032|771
4549240628316269|12|2032|913
4549240693827463|12|2032|963
4549240673207132|12|2032|233
4549240616897627|12|2032|125
4549240642042412|12|2032|134
4549240650410931|12|2032|402
4549240628644504|12|2032|371
4549240697211623|12|2032|461
4549240671566802|12|2032|815
4549240669143051|12|2032|910
4549240672502749|12|2032|915
4549240683585972|12|2032|960
4549240608159341|12|2032|724
4549240632838613|12|2032|177
4549240615113000|12|2032|609
4549240678397383|12|2032|699
4549240660513864|12|2032|415
4549240664885318|12|2032|625
4549240685422646|12|2032|355
4549240672882364|12|2032|428
4549240671969865|12|2032|174
4549240687212029|12|2032|185
4549240618614327|12|2032|670
4549240665037331|12|2032|141
4549240615260371|12|2032|777
4549240677594733|12|2032|789
4549240684438684|12|2032|771
4549240677818249|12|2032|289
4549240660413248|12|2032|436
4549240660074420|12|2032|455
4549240652479595|12|2032|562
4549240613862079|12|2032|439
4549240699305761|12|2032|054
4549240694111404|12|2032|311
4549240680499938|12|2032|187
4549240699615722|12|2032|861
4549240611912330|12|2032|495
4549240685698377|12|2032|937
4549240695058299|12|2032|969
4549240684287677|12|2032|859
4549240617729811|12|2032|927
4549240625434545|12|2032|133
4549240633156239|12|2032|270
4549240616272706|12|2032|309
4549240603323538|12|2032|594
4549240603539778|12|2032|622
4549240616814689|12|2032|287
4549240630431486|12|2032|846
4549240610777890|12|2032|351
4549240629969355|12|2032|963
4549240610665483|12|2032|842
4549240631876879|12|2032|042
4549240633387321|12|2032|596
4549240622736348|12|2032|765
4549240605802901|12|2032|503
4549240671398859|12|2032|865
4549240602142194|12|2032|356
4549240610798128|12|2032|191
4549240600069514|12|2032|369
4549240676164728|12|2032|681
4549240619019245|12|2032|694
4549240664717594|12|2032|675
4549240657048866|12|2032|914
4549240636806319|12|2032|679
4549240605190638|12|2032|605
4549240698299387|12|2032|931
4549240654727801|12|2032|045
4549240680416841|12|2032|731
4549240636409064|12|2032|455
4549240666251212|12|2032|301
4549240699371383|12|2032|109
4549240617664158|12|2032|282
4549240638118697|12|2032|371
4549240612655052|12|2032|236
4549240677052856|12|2032|839
4549240698685254|12|2032|772
4549240665160539|12|2032|743
4549240634462354|12|2032|782
4549240622190223|12|2032|717
4549240635342407|12|2032|336
4549240612929549|12|2032|866
4549240695799488|12|2032|534
4549240657389021|12|2032|815
4549240634931234|12|2032|079
4549240680320993|12|2032|326
4549240650882196|12|2032|964
4549240663057257|12|2032|038
4549240613725110|12|2032|365
4549240646338287|12|2032|158
4549240669393615|12|2032|202
4549240684779558|12|2032|835
4549240674036985|12|2032|165
4549240645084676|12|2032|628
4549240632668135|12|2032|868
4549240670109844|12|2032|118
4549240633522760|12|2032|319
4549240692203138|12|2032|085
4549240653557316|12|2032|930
4549240662871229|12|2032|132
4549240642820940|12|2032|163
4549240668957477|12|2032|763
4549240687367427|12|2032|647
4549240637084114|12|2032|595
4549240692201652|12|2032|514
4549240694404031|12|2032|589
4549240616840353|12|2032|846
4549240657756955|12|2032|519
4549240659949293|12|2032|415
4549240603060353|12|2032|645
4549240605280355|12|2032|880
4549240642331617|12|2032|050
4549240618530754|12|2032|756
4549240648397042|12|2032|266
4549240651485577|12|2032|303
4549240656868173|12|2032|192
4549240621500265|12|2032|769
4549240637279169|12|2032|490
4549240675153383|12|2032|467
4549240618350229|12|2032|910
4549240628476188|12|2032|902
4549240651617435|12|2032|946
4549240676213467|12|2032|536
4549240605208141|12|2032|176
4549240619652060|12|2032|823
4549240657248706|12|2032|662
4549240616089852|12|2032|160
4549240620445603|12|2032|218
4549240645240013|12|2032|105
4549240625621166|12|2032|143
4549240651569107|12|2032|116
4549240695639205|12|2032|746
4549240656882596|12|2032|229
4549240670919671|12|2032|547
4549240696551680|12|2032|969
4549240678133408|12|2032|559
4549240648790758|12|2032|576
4549240627441498|12|2032|483
4549240639212655|12|2032|795
4549240649208669|12|2032|274
4549240652344690|12|2032|353
4549240622684035|12|2032|700
4549240645393416|12|2032|904
4549240612916223|12|2032|633
4549240663663963|12|2032|931
4549240609321585|12|2032|467
4549240676574686|12|2032|028
4549240621511759|12|2032|218
4549240632175636|12|2032|129
4549240699771848|12|2032|919
4549240662181546|12|2032|890
4549240611394372|12|2032|519
4549240693013775|12|2032|946
4549240629802432|12|2032|094
4549240639684853|12|2032|692
4549240610009906|12|2032|095
4549240657265577|12|2032|631
4549240682184314|12|2032|904
4549240677757298|12|2032|658
4549240687027773|12|2032|464
4549240666346079|12|2032|117
4549240652429889|12|2032|099
4549240633121985|12|2032|875
4549240694071517|12|2032|887
4549240687261158|12|2032|593
4549240607488600|12|2032|913
4549240677060487|12|2032|749
4549240664141951|12|2032|814
4549240690525334|12|2032|041
4549240691910055|12|2032|108
4549240665239424|12|2032|538
4549240621854027|12|2032|223
4549240608717023|12|2032|408
4549240610971105|12|2032|663
4549240656697804|12|2032|138
4549240604571630|12|2032|942
4549240695540569|12|2032|953
4549240611768575|12|2032|086
4549240687360109|12|2032|376
4549240674379260|12|2032|341
4549240668105655|12|2032|664
4549240628716377|12|2032|747
4549240692817739|12|2032|031
4549240673346104|12|2032|056
4549240648975797|12|2032|579
4549240637561905|12|2032|990
4549240615242304|12|2032|805
4549240613064437|12|2032|202
4549240695971483|12|2032|873
4549240646729139|12|2032|528
4549240686942196|12|2032|639
4549240661550485|12|2032|684
4549240650274774|12|2032|737
4549240692044789|12|2032|747
4549240669352918|12|2032|908
4549240692290846|12|2032|160
4549240693774897|12|2032|331
4549240642590386|12|2032|088
4549240654849597|12|2032|324
4549240661933921|12|2032|378
4549240680353317|12|2032|886
4549240645873425|12|2032|212
4549240659576963|12|2032|997
4549240665759058|12|2032|347
4549240623055276|12|2032|601
4549240676122916|12|2032|719
4549240685852412|12|2032|822
4549240651824775|12|2032|683
4549240669053177|12|2032|805
4549240649154939|12|2032|960
4549240662535014|12|2032|096
4549240675914057|12|2032|796
4549240638071219|12|2032|881
4549240675353157|12|2032|469
4549240658591344|12|2032|068
4549240686046402|12|2032|084
4549240641353596|12|2032|271
4549240698841154|12|2032|986
4549240690038924|12|2032|128
4549240644184006|12|2032|598
4549240604839441|12|2032|109
4549240619760566|12|2032|156
4549240629801061|12|2032|294
4549240600112280|12|2032|211
4549240631795855|12|2032|001
4549240626977187|12|2032|822
4549240615096700|12|2032|965
4549240674249588|12|2032|182
4549240607595271|12|2032|930
4549240667761268|12|2032|317
4549240628782098|12|2032|806
4549240601953864|12|2032|197
4549240685568059|12|2032|255
4549240673542066|12|2032|103
4549240611778012|12|2032|452
4549240656213388|12|2032|588
4549240620709313|12|2032|324
4549240631287390|12|2032|359
4549240616439404|12|2032|812
4549240646610925|12|2032|522
4549240661605198|12|2032|876
4549240698961630|12|2032|409
4549240659451506|12|2032|357
4549240600323036|12|2032|109
4549240659873584|12|2032|654
4549240646323958|12|2032|517
4549240668121140|12|2032|436
4549240654856139|12|2032|839
4549240629628688|12|2032|266
4549240668894753|12|2032|184
4549240641655149|12|2032|234
4549240668743562|12|2032|552
4549240667755906|12|2032|667
4549240688592791|12|2032|797
4549240630447516|12|2032|150
4549240645857147|12|2032|439
4549240631702109|12|2032|352
4549240664201763|12|2032|580
4549240658511375|12|2032|490
4549240695670655|12|2032|293
4549240681661825|12|2032|382
4549240605967084|12|2032|003
4549240627201603|12|2032|145
4549240664861376|12|2032|326
4549240634845202|12|2032|632
4549240644813968|12|2032|955
4549240671438309|12|2032|844
4549240610594220|12|2032|771
4549240645471378|12|2032|302
4549240643421821|12|2032|341
4549240637331473|12|2032|158
4549240677401657|12|2032|901
4549240615907849|12|2032|361
4549240645106032|12|2032|047
4549240601692868|12|2032|650
4549240633998200|12|2032|929
4549240635853585|12|2032|582
4549240689009696|12|2032|540
4549240683377107|12|2032|513
4549240626483608|12|2032|105
4549240606984625|12|2032|645
4549240644603450|12|2032|618
4549240635897582|12|2032|763
4549240620523813|12|2032|549
4549240699066447|12|2032|844
4549240663539858|12|2032|822
4549240618311098|12|2032|090
4549240647153115|12|2032|328
4549240660056724|12|2032|137
4549240605313370|12|2032|896
4549240605007659|12|2032|121
4549240697373779|12|2032|065
4549240638509739|12|2032|855
4549240672433382|12|2032|522
4549240675562674|12|2032|947
4549240660590532|12|2032|442
4549240646954083|12|2032|410
4549240685815856|12|2032|295
4549240665150571|12|2032|253
4549240620933434|12|2032|797
4549240624404614|12|2032|977
4549240654581257|12|2032|802
4549240644509475|12|2032|615
4549240664309731|12|2032|610
4549240675432795|12|2032|694
4549240651483994|12|2032|356
4549240680867282|12|2032|940
4549240603745250|12|2032|148
4549240646527863|12|2032|342
4549240625296233|12|2032|169
4549240634843363|12|2032|691
4549240644814370|12|2032|444
4549240686229875|12|2032|460
4549240691246567|12|2032|624
4549240665992543|12|2032|479
4549240614777524|12|2032|631
4549240631895390|12|2032|992
4549240642691010|12|2032|601
4549240648812933|12|2032|483
4549240642848966|12|2032|965
4549240611521552|12|2032|424
4549240603594153|12|2032|936
4549240646915951|12|2032|139
4549240607693225|12|2032|605
4549240684492186|12|2032|377
4549240665506657|12|2032|120
4549240680824242|12|2032|580
4549240641126406|12|2032|713
4549240672826205|12|2032|258
4549240690451028|12|2032|673
4549240686226905|12|2032|107
4549240662190786|12|2032|036
4549240674926607|12|2032|844
4549240607868926|12|2032|474
4549240683783601|12|2032|202
4549240688186511|12|2032|103
4549240682545639|12|2032|482
4549240666822566|12|2032|799
4549240697767079|12|2032|409
4549240611173008|12|2032|423
4549240678076193|12|2032|144
4549240681651602|12|2032|510
4549240632456689|12|2032|605
4549240616887362|12|2032|779
4549240626453361|12|2032|109
4549240608960110|12|2032|077
4549240662089913|12|2032|148
4549240606919076|12|2032|839
4549240671578278|12|2032|216
4549240646683583|12|2032|032
4549240635262795|12|2032|022
4549240635240528|12|2032|470
4549240633873445|12|2032|114
4549240688583444|12|2032|667
4549240603043896|12|2032|379
4549240611968951|12|2032|411
4549240686642549|12|2032|344
4549240681390797|12|2032|074
4549240665511079|12|2032|419
4549240681156255|12|2032|001
4549240688817271|12|2032|585
4549240644709018|12|2032|371
4549240671218982|12|2032|580
4549240624596518|12|2032|262
4549240647681602|12|2032|250
4549240677485239|12|2032|755
4549240602501027|12|2032|590
4549240626552527|12|2032|033
4549240658886439|12|2032|687
4549240659151361|12|2032|873
4549240600836193|12|2032|580
4549240666991692|12|2032|485
4549240664319193|12|2032|557
4549240671921593|12|2032|248
4549240602019350|12|2032|595
4549240651520142|12|2032|265
4549240610679526|12|2032|073
4549240670005281|12|2032|573
4549240672897644|12|2032|654
4549240632681948|12|2032|548
4549240660195159|12|2032|873
4549240619655832|12|2032|594
4549240638648404|12|2032|253
4549240661700098|12|2032|136
4549240699907954|12|2032|970
4549240615739846|12|2032|624
4549240621538182|12|2032|075
4549240622904235|12|2032|175
4549240647561143|12|2032|414
4549240645248370|12|2032|939
4549240629559388|12|2032|223
4549240621171406|12|2032|554
4549240627324330|12|2032|440
4549240697187716|12|2032|540
4549240638962813|12|2032|262
4549240658769379|12|2032|546
4549240645570864|12|2032|710
4549240656604826|12|2032|588
4549240652979222|12|2032|257
4549240639223140|12|2032|237
4549240669006340|12|2032|665
4549240600613147|12|2032|840
4549240672020866|12|2032|213
4549240610889869|12|2032|154
4549240676944590|12|2032|440
4549240678238959|12|2032|197
4549240609688637|12|2032|475
4549240672024173|12|2032|495
4549240614748087|12|2032|227
4549240656903848|12|2032|039
4549240640184919|12|2032|117
4549240677875330|12|2032|169
4549240653256786|12|2032|846
4549240600884755|12|2032|538
4549240692404124|12|2032|720
4549240643020854|12|2032|050
4549240647867664|12|2032|581
4549240644553168|12|2032|446
4549240622843821|12|2032|575
4549240657885838|12|2032|479
4549240602494751|12|2032|662
4549240667997284|12|2032|325
4549240669153266|12|2032|238
4549240689816132|12|2032|359
4549240667508800|12|2032|897
4549240624427961|12|2032|310
4549240642242202|12|2032|481
4549240605859091|12|2032|421
4549240661994923|12|2032|194
4549240698605666|12|2032|806
4549240600072708|12|2032|417
4549240694032196|12|2032|669
4549240656709591|12|2032|982
4549240614532416|12|2032|114
4549240686728710|12|2032|227
4549240671689059|12|2032|435
4549240684211776|12|2032|634
4549240699238483|12|2032|960
4549240600123683|12|2032|865
4549240635915327|12|2032|374
4549240673148708|12|2032|328
4549240610433908|12|2032|885
4549240616062743|12|2032|692
4549240632606093|12|2032|907
4549240646994279|12|2032|648
4549240619407457|12|2032|138
4549240662867599|12|2032|901
4549240698617497|12|2032|011
4549240690262839|12|2032|107
4549240663676866|12|2032|658
4549240694482292|12|2032|550
4549240669001986|12|2032|307
4549240614705764|12|2032|201
4549240674281755|12|2032|506
4549240661102964|12|2032|856
4549240648803049|12|2032|868
4549240673170355|12|2032|152
4549240682678547|12|2032|210
4549240681390078|12|2032|393
4549240642694527|12|2032|225
4549240674296464|12|2032|990
4549240647878620|12|2032|518
4549240683256897|12|2032|538
4549240650071410|12|2032|536
4549240624544435|12|2032|874
4549240689372334|12|2032|856
4549240618044939|12|2032|036
4549240605933730|12|2032|232
4549240602509129|12|2032|659
4549240642923843|12|2032|120
4549240667866992|12|2032|950
4549240670814419|12|2032|168
4549240658429883|12|2032|838
4549240618784302|12|2032|451
4549240636002836|12|2032|114
4549240671161471|12|2032|423
4549240644626790|12|2032|242
4549240664581859|12|2032|020
4549240639543166|12|2032|774
4549240617444320|12|2032|920
4549240695026023|12|2032|723
4549240677333736|12|2032|491
4549240683875308|12|2032|114
4549240607545649|12|2032|700
4549240608411601|12|2032|952
4549240615528413|12|2032|120
4549240683058582|12|2032|263
4549240674586476|12|2032|249
4549240649767045|12|2032|398
4549240677166979|12|2032|986
4549240682814035|12|2032|900
4549240660340110|12|2032|135
4549240616566610|12|2032|734
4549240625849924|12|2032|943
4549240663031005|12|2032|109
4549240626440558|12|2032|399
4549240669381735|12|2032|486
4549240687442048|12|2032|532
4549240623027358|12|2032|258
4549240632669224|12|2032|212
4549240687360604|12|2032|794
4549240642274114|12|2032|410
4549240631623875|12|2032|456
4549240695005597|12|2032|824
4549240631458447|12|2032|218
4549240685389795|12|2032|030
4549240671725887|12|2032|414
4549240695848038|12|2032|998
4549240637381767|12|2032|441
4549240644851240|12|2032|523
4549240626314563|12|2032|205
4549240602557730|12|2032|769
4549240630867333|12|2032|890
4549240606383265|12|2032|856
4549240648780023|12|2032|782
4549240660524267|12|2032|592
4549240611172455|12|2032|260
4549240687155459|12|2032|247
4549240673714558|12|2032|511
4549240641242096|12|2032|664
4549240668286588|12|2032|129
4549240601428511|12|2032|343
4549240628603724|12|2032|844
4549240623998582|12|2032|645
4549240608030583|12|2032|075
4549240668329230|12|2032|832
4549240647938093|12|2032|938
4549240651536338|12|2032|114
4549240624347425|12|2032|249
4549240624713733|12|2032|762
4549240624454460|12|2032|538
4549240654810003|12|2032|026
4549240618815916|12|2032|095
4549240685228811|12|2032|862
4549240671474361|12|2032|733
4549240691334827|12|2032|593
4549240682320041|12|2032|539
4549240674913019|12|2032|688
4549240678468879|12|2032|696
4549240668041561|12|2032|324
4549240659300414|12|2032|909
4549240657558682|12|2032|028
4549240632095651|12|2032|243
4549240618504569|12|2032|720
4549240604851024|12|2032|402
4549240678926678|12|2032|992
4549240632372712|12|2032|752
4549240693842074|12|2032|670
4549240627861919|12|2032|386
4549240660811698|12|2032|035
4549240665308690|12|2032|889
4549240664838739|12|2032|266
4549240696677451|12|2032|514
4549240697195339|12|2032|819
4549240687049959|12|2032|708
4549240680336403|12|2032|900
4549240644758809|12|2032|675
4549240685259337|12|2032|680
4549240623770643|12|2032|888
4549240622027995|12|2032|481
4549240678497969|12|2032|965
4549240664620020|12|2032|992
4549240635667522|12|2032|909
4549240619552567|12|2032|297
4549240652894686|12|2032|911
4549240600265567|12|2032|485
4549240624299048|12|2032|622
4549240619066675|12|2032|843
4549240646957920|12|2032|053
4549240686548068|12|2032|285
4549240644883045|12|2032|755
4549240603669831|12|2032|838
4549240676809413|12|2032|060
4549240624095602|12|2032|808
4549240658838802|12|2032|419
4549240675911251|12|2032|522
4549240628248819|12|2032|919
4549240678513344|12|2032|636
4549240672962612|12|2032|488
4549240635255096|12|2032|844
4549240695886210|12|2032|808
4549240620014425|12|2032|981
4549240624747897|12|2032|381
4549240626369500|12|2032|541
4549240660196678|12|2032|018
4549240642603494|12|2032|597
4549240649759919|12|2032|792
4549240645999949|12|2032|497
4549240625934056|12|2032|546
4549240604301764|12|2032|048
4549240654143504|12|2032|457
4549240628327951|12|2032|305
4549240625447661|12|2032|385
4549240603068794|12|2032|137
4549240668070289|12|2032|119
4549240686611320|12|2032|055
4549240612775199|12|2032|911
4549240618730164|12|2032|536
4549240651655484|12|2032|516
4549240619048095|12|2032|639
4549240674575990|12|2032|023
4549240609857620|12|2032|524
4549240643547989|12|2032|150
4549240634664652|12|2032|345
4549240620700296|12|2032|011
4549240644699417|12|2032|801
4549240653286692|12|2032|440
4549240612757742|12|2032|664
4549240666127354|12|2032|935
4549240672722008|12|2032|142
4549240621378399|12|2032|977
4549240634400610|12|2032|088
4549240688423773|12|2032|603
4549240680667575|12|2032|141
4549240674710555|12|2032|430
4549240656352145|12|2032|310
4549240638649147|12|2032|871
4549240662229584|12|2032|856
4549240639226879|12|2032|629
4549240687100687|12|2032|937
4549240613223231|12|2032|500
4549240625839099|12|2032|654
4549240624959492|12|2032|754
4549240698347772|12|2032|944
4549240646273393|12|2032|324
4549240697183012|12|2032|111
4549240662955444|12|2032|367
4549240693553929|12|2032|133
4549240663249433|12|2032|007
4549240633022555|12|2032|256
4549240619144696|12|2032|445
4549240638214595|12|2032|063
4549240652531189|12|2032|788
4549240638809162|12|2032|428
4549240677641187|12|2032|845
4549240693607535|12|2032|199
4549240626796199|12|2032|416
4549240670662164|12|2032|694
4549240666562758|12|2032|231
4549240694139645|12|2032|129
4549240633670544|12|2032|263
4549240632536860|12|2032|285
4549240661617250|12|2032|339
4549240613773664|12|2032|671
4549240687654469|12|2032|542
4549240698145150|12|2032|448
4549240618917233|12|2032|588
4549240630634311|12|2032|971
4549240633639309|12|2032|254
4549240665106300|12|2032|246
4549240625612199|12|2032|600
4549240622476119|12|2032|113
4549240606814756|12|2032|085
4549240653527541|12|2032|098
4549240664142538|12|2032|844
4549240689910273|12|2032|252
4549240644042824|12|2032|550
4549240670138405|12|2032|179
4549240674112869|12|2032|765
4549240698741842|12|2032|753
4549240633039971|12|2032|931
4549240623931070|12|2032|956
4549240608256683|12|2032|878
4549240692882931|12|2032|871
4549240604967671|12|2032|947
4549240694450018|12|2032|139
4549240648063834|12|2032|227
4549240673512432|12|2032|581
4549240633219987|12|2032|635
4549240614984641|12|2032|690
4549240634596326|12|2032|877
4549240659633822|12|2032|903
4549240605501636|12|2032|659
4549240682870821|12|2032|094
4549240608402824|12|2032|305
4549240650218136|12|2032|753
4549240648944751|12|2032|654
4549240647421538|12|2032|782
4549240645196066|12|2032|948
4549240694520984|12|2032|353
4549240629425911|12|2032|042
4549240672781350|12|2032|950
4549240690795895|12|2032|663
4549240629411507|12|2032|984
4549240645720535|12|2032|413
4549240697423962|12|2032|792
4549240624841294|12|2032|723
4549240635850102|12|2032|116
4549240643375993|12|2032|647
4549240636090377|12|2032|853
4549240697090951|12|2032|969
4549240675455523|12|2032|483
4549240637040561|12|2032|607
4549240606622985|12|2032|912
4549240603357247|12|2032|391
4549240698861780|12|2032|669
4549240679039638|12|2032|468
4549240684948633|12|2032|949
4549240627469358|12|2032|889
4549240653002891|12|2032|453
4549240637933674|12|2032|671
4549240695768855|12|2032|892
4549240615044197|12|2032|573
4549240681048247|12|2032|309
4549240644834915|12|2032|065
4549240606537985|12|2032|666
4549240671809020|12|2032|589
4549240605251521|12|2032|321
4549240676331871|12|2032|667
4549240602111900|12|2032|216
4549240621366121|12|2032|233
4549240625301066|12|2032|190
4549240693367353|12|2032|002
4549240668086996|12|2032|764
4549240657070944|12|2032|181
4549240649031616|12|2032|475
4549240690413705|12|2032|137
4549240615475144|12|2032|153
4549240621047820|12|2032|001
4549240642231346|12|2032|589
4549240608742757|12|2032|977
4549240612119695|12|2032|271
4549240667233383|12|2032|852
4549240655270843|12|2032|131
4549240699124592|12|2032|405
4549240622600148|12|2032|576
4549240673704682|12|2032|701
4549240600797114|12|2032|600
4549240613811183|12|2032|529
4549240626557526|12|2032|672
4549240604287047|12|2032|843
4549240686288749|12|2032|980
4549240638212540|12|2032|864
4549240698289073|12|2032|783
4549240664248905|12|2032|828
4549240686165699|12|2032|429
4549240613565839|12|2032|663
4549240634215257|12|2032|381
4549240628398689|12|2032|417
4549240607142546|12|2032|396
4549240662867094|12|2032|677
4549240626630190|12|2032|879
4549240681431906|12|2032|698
4549240646291288|12|2032|594
4549240673258135|12|2032|302
4549240643926308|12|2032|216
4549240615344530|12|2032|718
4549240613638974|12|2032|315
4549240685732523|12|2032|533
4549240694829740|12|2032|782
4549240621247404|12|2032|278
4549240690810348|12|2032|450
4549240664025105|12|2032|228
4549240613296195|12|2032|342
4549240640379725|12|2032|082
4549240647139189|12|2032|358
4549240684807672|12|2032|956
4549240612231581|12|2032|898
4549240698786631|12|2032|766
4549240601448725|12|2032|322
4549240645806292|12|2032|499
4549240659457669|12|2032|626
4549240682338407|12|2032|394
4549240611797178|12|2032|522
4549240605795329|12|2032|261
4549240628257943|12|2032|001
4549240674512134|12|2032|843
4549240661066730|12|2032|393
4549240665022978|12|2032|956
4549240691619367|12|2032|619
4549240636751135|12|2032|371
4549240698645241|12|2032|492
4549240694849854|12|2032|766
4549240625040706|12|2032|632
4549240687307662|12|2032|927
4549240645312572|12|2032|099
4549240696586686|12|2032|124
4549240639416926|12|2032|137
4549240638797888|12|2032|887
4549240632963890|12|2032|056
4549240666028024|12|2032|735
4549240611660350|12|2032|212
4549240646023939|12|2032|097
4549240697440602|12|2032|173
4549240655254490|12|2032|010
4549240677375927|12|2032|336
4549240662498734|12|2032|573
4549240604372237|12|2032|997
4549240690115979|12|2032|696
4549240675569331|12|2032|359
4549240641690534|12|2032|679
4549240626588554|12|2032|140
4549240653212391|12|2032|503
4549240607482652|12|2032|770
4549240614043083|12|2032|018
4549240638727877|12|2032|657
4549240698572114|12|2032|029
4549240601537907|12|2032|177
4549240656704063|12|2032|632
